partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt,manual_override,manual_label
学习区,BV1Kr4y1i7ru,凌晨3点，37人卷666都不睡觉吗,正面,正面,0.5672436346526353,0.5672436346526353,0.13935390853966179,0.293402456807703,2.0,2,0,True,1.0
学习区,BV1Kr4y1i7ru,牛的老师,正面,正面,0.6423084299159357,0.6423084299159357,0.2291398644598815,0.1285517056241827,1.0,1,0,False,
学习区,BV1Kr4y1i7ru,兄弟们，别卷了，歇会吧！,正面,正面,0.543857164278804,0.543857164278804,0.19161182101118757,0.26453101471000845,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,孙悟空那个我谢谢你 回不去了 救命,正面,正面,0.7869133364240606,0.7869133364240606,0.13710895922432376,0.0759777043516156,2.0,2,0,True,1.0
学习区,BV1Kr4y1i7ru,班长起立，老师好,正面,正面,0.6644468597559965,0.6644468597559965,0.18413847141069387,0.15141466883330967,1.0,1,0,True,1.0
学习区,BV1Kr4y1i7ru,研升专，冲,正面,正面,0.42515627258422656,0.42515627258422656,0.34115085787030563,0.23369286954546786,1.0,1,0,True,1.0
学习区,BV1Kr4y1i7ru,数据库,正面,中性,0.6118670871855262,0.26472598867535596,0.6118670871855262,0.12340692413911794,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,哈哈哈哈  猴哥吗?,正面,正面,0.8415926716553304,0.8415926716553304,0.06628163834958693,0.09212568999508271,2.0,2,0,True,1.0
学习区,BV1Kr4y1i7ru,所以你月薪16-20万啦,正面,中性,0.6269611179462982,0.21014337682632978,0.6269611179462982,0.1628955052273721,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,77,正面,中性,0.5736908945997656,0.22291538643502568,0.5736908945997656,0.2033937189652087,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,太像孙悟空了哈哈哈哈哈,正面,正面,0.96941259402117,0.96941259402117,0.019634523498187943,0.010952882480642091,4.0,4,0,True,1.0
学习区,BV1Kr4y1i7ru,这声音咋这么。。,正面,中性,0.49481958505887,0.2652120934996457,0.49481958505887,0.2399683214414842,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,这声音六六六,正面,负面,0.35446122522634743,0.3021176537055183,0.34342112106813427,0.35446122522634743,0.0,0,0,True,1.0
学习区,BV1Kr4y1i7ru,22届 软件工程！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,正面,正面,0.9999999999964619,0.9999999999964619,3.5380972831723293e-12,1.921411742220555e-19,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,好饼！！,正面,正面,0.5229533666734715,0.5229533666734715,0.43273948038142734,0.04430715294510112,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,成都理工大学迷人的大坏蛋打卡,正面,中性,0.6213132236233864,0.24393919820949367,0.6213132236233864,0.13474757816711982,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,125！！！,正面,正面,0.7339020324243279,0.7339020324243279,0.2519101928148742,0.014187774760797873,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,哈哈哈哈哈哈，笑死我了认真看课呢突然来着一下,正面,正面,0.9895608487570297,0.9895608487570297,0.0015259729445534869,0.008913178298416922,7.0,7,0,False,
学习区,BV1Kr4y1i7ru,109个人,正面,中性,0.7210169760108057,0.16350408517483966,0.7210169760108057,0.11547893881435473,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,至此成为合格的jdbc高手,正面,中性,0.5860652617899895,0.24912196125663294,0.5860652617899895,0.16481277695337754,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,1.5倍 孙悟空,正面,中性,0.5201278053917808,0.2937779464713989,0.5201278053917808,0.18609424813682027,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,聊城大学牛嘉硕实名开卷,正面,中性,0.6861305261697767,0.17200367757683044,0.6861305261697767,0.14186579625339302,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,138个人,正面,中性,0.6795248964042179,0.19003793514770556,0.6795248964042179,0.13043716844807648,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,黑马出品，必属精品！,正面,正面,0.7884476605722726,0.7884476605722726,0.15637915779720085,0.055173181630526556,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,猴哥好,正面,正面,0.7651323812336084,0.7651323812336084,0.18277610324089888,0.05209151552549264,1.0,1,0,True,1.0
学习区,BV1Kr4y1i7ru,103人,正面,中性,0.6708699899041438,0.18904177846737294,0.6708699899041438,0.14008823162848327,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,明白明白,正面,正面,0.8599888045584263,0.8599888045584263,0.11197557448801969,0.028035620953553966,3.0,3,0,True,1.0
学习区,BV1Kr4y1i7ru,也要活的漂亮,正面,正面,0.6498639063722373,0.6498639063722373,0.1037012932371548,0.24643480039060783,2.0,2,0,True,1.0
学习区,BV1Kr4y1i7ru,牛逼,正面,负面,0.5354259147201055,0.37605851696246123,0.08851556831743322,0.5354259147201055,2.0,2,0,True,1.0
学习区,BV1Kr4y1i7ru,六老师,正面,中性,0.5637217947270607,0.29111469633296155,0.5637217947270607,0.14516350893997773,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,广西科技大学寒假卷王,正面,中性,0.628146531370206,0.21753413565496016,0.628146531370206,0.15431933297483377,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,算把，前端跟后端交接，中间数据库当API,正面,正面,0.43830533412552714,0.43830533412552714,0.16978009948481698,0.39191456638965594,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,常用的存储迎请就是数据库的优化是我们徐娅欧胡hi用的哟ing一种是 拘束‘,正面,正面,0.483931788673976,0.483931788673976,0.24496298202502395,0.27110522930099995,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,咦！,正面,中性,0.5791343151384215,0.33204441040258886,0.5791343151384215,0.0888212744589897,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,良心黑马，必须支持,正面,正面,0.9771434532681753,0.9771434532681753,0.009886793616086662,0.012969753115738057,4.0,4,0,False,
学习区,BV1Kr4y1i7ru,好像孙悟空,正面,中性,0.6132937112423154,0.22555570763651378,0.6132937112423154,0.16115058112117087,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,79个人,正面,中性,0.6794234692848914,0.1864764220199636,0.6794234692848914,0.1341001086951451,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我靠82个人，这么卷,正面,中性,0.4437709550845566,0.30113363405434945,0.4437709550845566,0.25509541086109394,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,1.5倍刚刚好,正面,正面,0.6565704884500733,0.6565704884500733,0.19833618537678435,0.1450933261731423,1.0,1,0,True,1.0
学习区,BV1Kr4y1i7ru,北大青鸟报班 黑马上课,正面,正面,0.5894124979748471,0.5894124979748471,0.32126123691661423,0.08932626510853875,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,122个人,正面,中性,0.6732164581617226,0.20412600220075636,0.6732164581617226,0.12265753963752098,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,笑死了这声音，猴哥,正面,正面,0.6695059760155151,0.6695059760155151,0.133873032667556,0.1966209913169289,1.0,1,0,True,1.0
学习区,BV1Kr4y1i7ru,河南大学软件工程朱如愿在线开卷！,正面,中性,0.6609053642353092,0.27701384023654935,0.6609053642353092,0.062080795528141386,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,数据库是软件数据的核心,正面,中性,0.645511223084079,0.18304571084127377,0.645511223084079,0.17144306607464715,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,数据库中的语句就是以中要需缴纳亏啊你的,正面,正面,0.45173612035059546,0.45173612035059546,0.3518000883481974,0.19646379130120706,-1.0,0,1,True,1.0
学习区,BV1Kr4y1i7ru,10天我成为高级人员了,正面,正面,0.5187359196644376,0.5187359196644376,0.2122584516540387,0.2690056286815237,2.0,2,0,True,1.0
学习区,BV1Kr4y1i7ru,94个人,正面,中性,0.6037651361928961,0.2581422959488695,0.6037651361928961,0.1380925678582345,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,人呢,正面,中性,0.6963733997480407,0.15427261034818954,0.6963733997480407,0.14935398990376977,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,南京农业大学机械研究生前来报道,正面,中性,0.6442781887658958,0.1784007754840903,0.6442781887658958,0.17732103575001384,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,各位卷王大家好,正面,正面,0.471986097702137,0.471986097702137,0.4654411638263762,0.06257273847148695,1.0,1,0,True,1.0
学习区,BV1Kr4y1i7ru,这和前端有关吧,正面,中性,0.7416487246386443,0.1553076520284846,0.7416487246386443,0.10304362333287104,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,感谢老师,正面,正面,0.8558932262106003,0.8558932262106003,0.11372539735423985,0.030381376435159875,2.0,2,0,True,1.0
学习区,BV1Kr4y1i7ru,52个人你好,正面,中性,0.622796182539502,0.23895625283091848,0.622796182539502,0.13824756462957966,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,103个人,正面,中性,0.6242269261755754,0.23999048374629411,0.6242269261755754,0.13578259007813046,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,是邓老师捏,正面,中性,0.53569478393346,0.24637590216131255,0.53569478393346,0.21792931390522743,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,爱了爱了,正面,正面,0.8564487105683461,0.8564487105683461,0.11612734093693307,0.02742394849472084,3.0,3,0,True,1.0
学习区,BV1Kr4y1i7ru,前端学了点过来看看数据库,正面,中性,0.5182162758986549,0.31019518796408235,0.5182162758986549,0.1715885361372627,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,猴哥！,正面,正面,0.5460620947553332,0.5460620947553332,0.40351253282227184,0.05042537242239494,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,已点赞投币,正面,正面,0.8925237307360888,0.8925237307360888,0.06319431391259904,0.04428195535131214,4.0,4,0,True,1.0
学习区,BV1Kr4y1i7ru,大家都要加油哦！,正面,正面,0.8520495061829034,0.8520495061829034,0.10922455394881314,0.03872593986828347,2.0,2,0,True,1.0
学习区,BV1Kr4y1i7ru,2023-10-31  mysql，启动!,正面,中性,0.480255019781633,0.27989067391815814,0.480255019781633,0.23985430630020882,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,又是你WEB老师,正面,中性,0.5130167901143584,0.3153116208255069,0.5130167901143584,0.1716715890601347,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,69个人哇,正面,中性,0.6591770370099229,0.2043347599815365,0.6591770370099229,0.13648820300854045,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,只要你是计算机专业，数据库一定要学好,正面,正面,0.5380813235029922,0.5380813235029922,0.2969955205056975,0.16492315599131024,1.0,1,0,True,1.0
学习区,BV1Kr4y1i7ru,我来了 ，哈哈哈哈哈哈哈哈哈,正面,正面,0.9750761700215029,0.9750761700215029,0.007473346934903638,0.017450483043593364,5.0,5,0,False,
学习区,BV1Kr4y1i7ru,大家好呀,正面,中性,0.5210021330088305,0.44482416965040483,0.5210021330088305,0.03417369734076468,1.0,1,0,True,1.0
学习区,BV1Kr4y1i7ru,195集你说十天学玩啊,正面,中性,0.43235309737425826,0.2932607657958469,0.43235309737425826,0.27438613682989477,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,好吧！,正面,正面,0.8204401523625344,0.8204401523625344,0.1548956153652165,0.024664232272249065,1.0,1,0,True,1.0
学习区,BV1Kr4y1i7ru,肯定啦,正面,正面,0.7008695759160796,0.7008695759160796,0.23547904131294467,0.06365138277097583,2.0,2,0,True,1.0
学习区,BV1Kr4y1i7ru,加油吧 兄弟么,正面,正面,0.8494194821950679,0.8494194821950679,0.11219136298655462,0.03838915481837762,2.0,2,0,False,
学习区,BV1Kr4y1i7ru,支持黑马,正面,正面,0.9166013197836168,0.9166013197836168,0.06935692060982114,0.014041759606562069,2.0,2,0,True,1.0
学习区,BV1Kr4y1i7ru,如果我们的数据库基础很扎实u,正面,中性,0.40893149301527654,0.31087304322858533,0.40893149301527654,0.28019546375613813,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,毕竟整天就crud,正面,中性,0.6831132921731862,0.16851798096355902,0.6831132921731862,0.14836872686325486,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,精通数据库的应用就是要对数据库的细节要有很重要的一种moire你,正面,正面,0.4386501450975224,0.4386501450975224,0.24855611332239644,0.31279374158008105,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,张小龙好,正面,正面,0.6854745531910081,0.6854745531910081,0.2125282642352925,0.1019971825736995,1.0,1,0,True,1.0
学习区,BV1Kr4y1i7ru,郑州黑马,正面,正面,0.5141566020768379,0.5141566020768379,0.4025366122633057,0.0833067856598564,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,夺少人,正面,中性,0.6726672980332038,0.16813984030910847,0.6726672980332038,0.15919286165768773,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,至少数据库黑马还是能看的,正面,中性,0.3993545109356447,0.32270258680131503,0.3993545109356447,0.2779429022630402,0.0,0,0,True,1.0
学习区,BV1Kr4y1i7ru,45个人,正面,中性,0.6445216151854833,0.2196473251544647,0.6445216151854833,0.135831059660052,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,加油干,正面,正面,0.8736715920775728,0.8736715920775728,0.09214967760481324,0.03417873031761387,2.0,2,0,True,1.0
学习区,BV1Kr4y1i7ru,系统学习一下,正面,中性,0.7639361586857489,0.20291812043160157,0.7639361586857489,0.033145720882649596,2.0,2,0,False,
学习区,BV1Kr4y1i7ru,黑马，我的衣食父母！,正面,正面,0.501541148702006,0.501541148702006,0.3773068701172507,0.12115198118074332,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2：22       28人,正面,中性,0.727137734443812,0.14461612982225108,0.727137734443812,0.1282461357339371,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,爱你们,正面,中性,0.5216093075830747,0.34479463315367276,0.5216093075830747,0.13359605926325258,1.0,1,0,True,1.0
学习区,BV1Kr4y1i7ru,学啥在b站搜都能搜到黑马,正面,正面,0.4603715635490917,0.4603715635490917,0.19994063663797873,0.3396877998129296,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,希望我可以看完,正面,中性,0.5477650568863481,0.24074490732680204,0.5477650568863481,0.21149003578684974,2.0,2,0,False,
学习区,BV1Kr4y1i7ru,为什么第一节课这么多人，后面就没人看了,正面,中性,0.6670084823972757,0.17567876640297697,0.6670084823972757,0.15731275119974739,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,103个兄弟,正面,中性,0.6650032555291181,0.19818017773412,0.6650032555291181,0.13681656673676182,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,你掉进陷阱了！,正面,正面,0.46107692403875117,0.46107692403875117,0.4564391347935113,0.08248394116773768,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,张力！,正面,中性,0.5791343151384215,0.33204441040258886,0.5791343151384215,0.0888212744589897,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,世子之争，素来如此！,正面,正面,0.4126517811236226,0.4126517811236226,0.36965830534110944,0.217689913535268,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,也是零帧起手好吧,正面,正面,0.6151820717047992,0.6151820717047992,0.21949327188436518,0.16532465641083552,1.0,1,0,True,1.0
生活区,BV1Rjc4zJEvz,摔在地上的时候绷不住了,正面,正面,0.48261181264779335,0.48261181264779335,0.3669638531205199,0.1504243342316868,-2.0,0,2,True,1.0
生活区,BV1Rjc4zJEvz,这歌有力气！,正面,中性,0.536058715977668,0.2760189729006147,0.536058715977668,0.18792231112171728,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,这波贪了，应该留到春晚的,正面,负面,0.7514370244398889,0.13195509231728417,0.11660788324282681,0.7514370244398889,0.0,0,0,True,1.0
生活区,BV1Rjc4zJEvz,兄弟和你心连心，你和兄弟玩脑筋,正面,中性,0.41176265865659534,0.3859054974427546,0.41176265865659534,0.20233184390065,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,我的笑点和道德在打架，哈哈哈哈,正面,正面,0.7909973021251346,0.7909973021251346,0.07608004117346646,0.13292265670139897,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,省流:你掉进陷阱了,正面,中性,0.5664611705446528,0.24854242278340738,0.5664611705446528,0.1849964066719398,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,正面,正面,0.9991078549843895,0.9991078549843895,0.00010624552269686414,0.0007858994929136539,10.0,10,0,False,
生活区,BV1Rjc4zJEvz,做事要讲良心,正面,正面,0.6728713157525918,0.6728713157525918,0.1828346395231431,0.14429404472426502,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,笑死我了,正面,正面,0.406700738590896,0.406700738590896,0.3799677609217686,0.21333150048733548,1.0,1,0,False,
生活区,BV1Rjc4zJEvz,如果看到这个弹幕，那么你今天会非常幸运，如果是晚上，那么你明天会非常幸运，记住一定要传五个视频,正面,正面,0.8239925458731217,0.8239925458731217,0.030146189618442648,0.1458612645084357,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,好一个偷梁换柱,正面,正面,0.5924958809064077,0.5924958809064077,0.32093366171102833,0.086570457382564,1.0,1,0,True,1.0
生活区,BV1Rjc4zJEvz,666秒开仙人,正面,正面,0.7193720671558091,0.7193720671558091,0.218927698972056,0.06170023387213485,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,666还会打暗号,正面,正面,0.7401525666018599,0.7401525666018599,0.2114750015554633,0.04837243184267677,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,再这样下去牢弟要被打出抗性了,正面,中性,0.5230286534903278,0.24793487695658542,0.5230286534903278,0.22903646955308674,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈,正面,正面,0.9877894039755154,0.9877894039755154,0.01001500691853939,0.0021955891059451138,4.0,4,0,True,1.0
生活区,BV1Rjc4zJEvz,你掉进馅饼了,正面,中性,0.5935282091446508,0.23080652676843413,0.5935282091446508,0.1756652640869151,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,如果看见这个弹幕你明天会非常好运。记住一定要传5个视频。,正面,正面,0.7999417307615023,0.7999417307615023,0.09652314500983504,0.10353512422866279,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈。,正面,正面,0.9751909304191214,0.9751909304191214,0.01869982653408668,0.006109243046791938,4.0,4,0,True,1.0
生活区,BV1Rjc4zJEvz,我不行了，他Y的这一下我绷不住了。,正面,中性,0.49368141624309475,0.28881334837979245,0.49368141624309475,0.21750523537711278,-4.0,0,4,True,1.0
生活区,BV1Rjc4zJEvz,哈哈哈哈，都是买东西送的碗呀,正面,正面,0.7818837744398741,0.7818837744398741,0.062447467947815666,0.15566875761231017,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,老弟：你*********,正面,中性,0.6679001478587241,0.18019859708378524,0.6679001478587241,0.1519012550574907,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈,正面,正面,0.9898042906373732,0.9898042906373732,0.009689551559456437,0.0005061578031703376,3.0,3,0,False,
生活区,BV1Rjc4zJEvz,跳跃时间吧！绯红之王00：35,正面,中性,0.5180711328272677,0.4061054061257462,0.5180711328272677,0.07582346104698613,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,同款碗！！,正面,正面,0.5562287500612918,0.5562287500612918,0.39849556085790794,0.0452756890808003,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,警示配音，不要模仿不然会很搞笑哟。请勿模仿。,正面,正面,0.3870349184502053,0.3870349184502053,0.3131774010239511,0.2997876805258436,1.0,1,0,False,
生活区,BV1Rjc4zJEvz,这个电磁炉太经典了,正面,正面,0.7535182208258497,0.7535182208258497,0.181488129404992,0.06499364976915821,2.8,2,0,True,1.0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,正面,正面,0.9931408864788301,0.9931408864788301,0.002991740084243511,0.0038673734369263587,6.0,6,0,False,
生活区,BV1Rjc4zJEvz,看了这么多遍才发现同款的碗,正面,中性,0.5526960482986604,0.2650131736043758,0.5526960482986604,0.1822907780969638,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈好。我？还是要的话。谢谢了哈喽呀，不要紧吧！谢谢了哈哈哈哈哈哈哈哈哈哈哈哈好,正面,正面,0.9999993214677444,0.9999993214677444,4.596830407072862e-13,6.785317959540809e-07,29.0,29,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,正面,正面,0.9998184763405739,0.9998184763405739,3.3608427451071632e-06,0.00017816281668101976,14.0,14,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,正面,正面,0.9999747700785113,0.9999747700785113,4.25846489908045e-08,2.5187336839717365e-05,19.0,19,0,False,
生活区,BV1Rjc4zJEvz,你弟长得有点像曲江王凯,正面,中性,0.6845383073927006,0.17591027269235066,0.6845383073927006,0.13955141991494877,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,666，他家蓝色的碗跟我家的一模一样。,正面,正面,0.7465854769457488,0.7465854769457488,0.12672006765624308,0.1266944553980082,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈,正面,正面,0.9833676348585179,0.9833676348585179,0.01423179430797865,0.002400570833503493,4.0,4,0,False,
生活区,BV1Rjc4zJEvz,完美的黄金回旋,正面,正面,0.6077758845313803,0.6077758845313803,0.22913365441308328,0.16309046105553643,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,跳跃时间吧！绯红之王00:01,正面,中性,0.5458045265829011,0.37733791078194445,0.5458045265829011,0.07685756263515443,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,跳跃时间吧！排红之王00:36,正面,中性,0.5592832242473307,0.36947555816332434,0.5592832242473307,0.07124121758934494,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,！！？！！！,正面,正面,0.9487995349695605,0.9487995349695605,0.04052056669522522,0.01067989833521436,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈！,正面,正面,0.9786023751477745,0.9786023751477745,0.017456387873423827,0.003941236978801828,3.0,3,0,True,1.0
生活区,BV1Rjc4zJEvz,666,正面,正面,0.891382642363209,0.891382642363209,0.10279112438641093,0.005826233250380103,2.0,2,0,False,
生活区,BV1Rjc4zJEvz,清清楚楚。,正面,中性,0.6225469323788122,0.2873654467193904,0.6225469323788122,0.09008762090179748,1.0,1,0,False,
生活区,BV1Rjc4zJEvz,你知道半夜憋笑有多难吗？！,正面,负面,0.4252398867020849,0.3780971364473779,0.19666297685053719,0.4252398867020849,-1.0,0,1,True,1.0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈！,正面,正面,0.9912789579771425,0.9912789579771425,0.007004654919535546,0.0017163871033219053,4.0,4,0,True,1.0
生活区,BV1Rjc4zJEvz,跳跃时间吧！绯红之王00：29,正面,中性,0.5481635006012545,0.37992400398761794,0.5481635006012545,0.07191249541112751,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,下个视频我要看美女,正面,中性,0.6761829454662267,0.18755780683760273,0.6761829454662267,0.13625924769617054,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,时间跳跃吧！绯红之王00:30,正面,中性,0.5573863176738962,0.37161067404125575,0.5573863176738962,0.07100300828484815,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,时间跳跃吧！绯红之王。跳伞00:31,正面,中性,0.5364915161309339,0.3997477658473191,0.5364915161309339,0.06376071802174706,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,导弹！（即答）,正面,中性,0.5506187881364155,0.3561980704792059,0.5506187881364155,0.09318314138437853,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,丝滑,正面,正面,0.8112439151863122,0.8112439151863122,0.17202947729866166,0.016726607515026012,2.0,2,0,False,
生活区,BV1Rjc4zJEvz,这把贪了,正面,中性,0.6337275871040231,0.2425836407664375,0.6337275871040231,0.12368877212953937,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈（岔气）,正面,正面,0.943831099070112,0.943831099070112,0.03985882462894121,0.01631007630094676,3.0,3,0,True,1.0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈（岔气）,正面,正面,0.9706250708704848,0.9706250708704848,0.021701567007913897,0.007673362121601284,4.0,4,0,True,1.0
生活区,BV1Rjc4zJEvz,太假了，这么多人喜欢看，不愧是一群基本盘,正面,正面,0.5823808329653097,0.5823808329653097,0.014277586534333366,0.40334158050035696,4.0,4,0,False,
生活区,BV1Rjc4zJEvz,咬不开就对聊~,正面,中性,0.6831132921731862,0.16851798096355902,0.6831132921731862,0.14836872686325486,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈哈,正面,正面,0.9913537547778758,0.9913537547778758,0.005858393530082193,0.002787851692041978,5.0,5,0,False,
生活区,BV1Rjc4zJEvz,哈哈机子弹,正面,正面,0.5890422220076071,0.5890422220076071,0.3539193723716805,0.05703840562071242,2.0,2,0,False,
生活区,BV1Rjc4zJEvz,同款碗 ！,正面,中性,0.5584462918052882,0.34364811247033183,0.5584462918052882,0.09790559572438011,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈,正面,正面,0.8809119939607838,0.8809119939607838,0.09521568803045798,0.02387231800875831,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,最后的巴掌特别丝滑,正面,正面,0.801332792070846,0.801332792070846,0.14146039322629406,0.05720681470285997,2.8,2,0,True,1.0
生活区,BV1Rjc4zJEvz,操！我真有同款碗,正面,中性,0.5275231707629879,0.3265051671350456,0.5275231707629879,0.14597166210196644,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,你掉进陷阱了,正面,中性,0.5935282091446508,0.23080652676843413,0.5935282091446508,0.1756652640869151,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,6,正面,正面,0.4686696772615625,0.4686696772615625,0.46113921742950903,0.07019110530892853,1.0,1,0,True,1.0
生活区,BV1Rjc4zJEvz,666。,正面,正面,0.7339633819012633,0.7339633819012633,0.24143716123681397,0.024599456861922685,2.0,2,0,False,
生活区,BV1Rjc4zJEvz,结尾处高能 ！！,正面,正面,0.8930765310827916,0.8930765310827916,0.09276308755144486,0.014160381365763496,2.0,2,0,False,
生活区,BV1Rjc4zJEvz,damn！,正面,中性,0.5791343151384215,0.33204441040258886,0.5791343151384215,0.0888212744589897,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,钢dan！,正面,中性,0.5506187881364155,0.3561980704792059,0.5506187881364155,0.09318314138437853,0.0,0,0,False,
生活区,BV1Rjc4zJEvz,评论比弹幕好玩这一块,正面,正面,0.7618367517632472,0.7618367517632472,0.17914506890416215,0.0590181793325906,2.0,2,0,True,1.0
生活区,BV1Rjc4zJEvz,泡面送的碗，非常好用,正面,正面,0.926000526161624,0.926000526161624,0.040486323518071785,0.03351315032030426,4.0,3,0,True,1.0
