partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt,manual_override,manual_label
学习区,BV1Kr4y1i7ru,删库跑路才是高手,负面,中性,0.6742239622158124,0.13104067139959352,0.6742239622158124,0.19473536638459407,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,入门了后边不看了,负面,中性,0.5900302077767622,0.18716631437004777,0.5900302077767622,0.22280347785319013,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,确实很难坚持,负面,中性,0.8358630234323131,0.13184824818845095,0.8358630234323131,0.032288728379236006,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,猪八戒猪八戒猪八戒猪八戒猪八戒猪八戒猪八戒猪八戒,负面,中性,0.5225948249977547,0.1976165329431829,0.5225948249977547,0.27978864205906245,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,高手,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,集群方式开管理,负面,中性,0.6352958075353157,0.16031327965324196,0.6352958075353157,0.20439091281144217,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,集群,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,咋个安装,负面,负面,0.5213895635299398,0.05010419539380414,0.42850624107625607,0.5213895635299398,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,指麻木加入,负面,中性,0.6518578736628743,0.13480089638368695,0.6518578736628743,0.21334122995343885,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,对面公司收费，我得公司强制让我在空暇时间来学，o(╥﹏╥)o,负面,负面,0.6365147601808657,0.11338233458310493,0.25010290523602946,0.6365147601808657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,涛哥,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我在最后一集等待各位的到来,负面,中性,0.41425072526310824,0.2263589539236725,0.41425072526310824,0.3593903208132192,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,怎么看起不懂按,负面,中性,0.4834446804796705,0.22337587143875262,0.4834446804796705,0.29317944808157687,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,你们都不行，水泥厂来卷,负面,中性,0.51425541325349,0.1279890594841589,0.51425541325349,0.3577555272623511,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,lxh别学了,负面,中性,0.6160064340234496,0.1731868960597467,0.6160064340234496,0.21080666991680364,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,整个-整 ger,负面,中性,0.6518578736628743,0.13480089638368695,0.6518578736628743,0.21334122995343885,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,现在仓库那就卡,负面,中性,0.8593676841612887,0.07148277471981113,0.8593676841612887,0.06914954111890019,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,102,负面,中性,0.6839132233756186,0.14599378831809648,0.6839132233756186,0.17009298830628491,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,小韩学mysql数据库,负面,中性,0.42783443226157203,0.16757356541924792,0.42783443226157203,0.40459200231917997,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,二刷,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,给我卷,负面,中性,0.545562632507024,0.058425864762460346,0.545562632507024,0.39601150273051566,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,四大金刚，把大美人,负面,中性,0.41303886865746425,0.2084584546313899,0.41303886865746425,0.37850267671114596,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,hello,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,亨哥台卷了,负面,中性,0.6160064340234496,0.1731868960597467,0.6160064340234496,0.21080666991680364,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,黑客xueMySQL,负面,中性,0.5383390421757547,0.0988786553182262,0.5383390421757547,0.362782302506019,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我也是测试,负面,中性,0.5029505469181615,0.12913414943102836,0.5029505469181615,0.36791530365081015,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,其实实际生产时候用不了这么多东西，就最基础的增删改查就完事了，真要你优化数据库情况太少了,负面,正面,0.4671308846808231,0.4671308846808231,0.0763543375692438,0.4565147777499331,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,梦回还,负面,中性,0.6163505149851981,0.12555486777773195,0.6163505149851981,0.25809461723707006,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,又有坚持哥来打卡了,负面,中性,0.6430839017421104,0.14212294165102918,0.6430839017421104,0.2147931566068604,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,zenmemeiyou怎么没有字幕,负面,中性,0.5721391103800103,0.14706363855735338,0.5721391103800103,0.28079725106263637,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,哇哦~,负面,中性,0.6672070115724433,0.13185367454986519,0.6672070115724433,0.20093931387769148,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大厂在逃员工来卷了,负面,中性,0.5465289714972152,0.11946248500211341,0.5465289714972152,0.33400854350067144,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,要是是本科我就去了，我上的一本,负面,负面,0.7548442041957574,0.06274963540494152,0.1824061603993012,0.7548442041957574,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,中北大学向治龙实名开卷,负面,中性,0.7299648027130701,0.12959352050763331,0.7299648027130701,0.1404416767792965,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,自动化来卷了,负面,中性,0.6964047181873009,0.11686553769535583,0.6964047181873009,0.1867297441173434,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,困,负面,中性,0.7525682220270885,0.18453547486858712,0.7525682220270885,0.06289630310432442,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,金专报道,负面,中性,0.675729588576332,0.1238480403910023,0.675729588576332,0.2004223710326657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,听不懂了,负面,正面,0.5920949529969001,0.5920949529969001,0.40461237384381343,0.0032926731592864992,-1.0,1,2,False,
学习区,BV1Kr4y1i7ru,68个卷,负面,中性,0.7054525182219663,0.11406472247870886,0.7054525182219663,0.18048275929932495,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,挂科了放假来学学,负面,中性,0.7286258293485157,0.08873537348412416,0.7286258293485157,0.1826387971673602,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,各个方案,负面,中性,0.6937893064426638,0.1143722671328683,0.6937893064426638,0.1918384264244679,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,运维,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,储存管理数据的仓库库,负面,中性,0.5059467230589629,0.18627594862023283,0.5059467230589629,0.3077773283208043,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,这么卷,负面,中性,0.6569270837879344,0.17053990530161503,0.6569270837879344,0.17253301091045067,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,学完javaweb再回来深入学习MySQL的,负面,中性,0.6395045319871696,0.10399863433805184,0.6395045319871696,0.25649683367477855,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,69了,负面,中性,0.6808320545024658,0.13913542003899756,0.6808320545024658,0.18003252545853674,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,72l,负面,中性,0.665574714269964,0.14296460439189873,0.665574714269964,0.19146068133813726,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,‘';p;ol;'’,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,自学能学好么？各位,负面,负面,0.8516295572303386,0.06915857639876975,0.07921186637089157,0.8516295572303386,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,滴滴滴,负面,中性,0.675729588576332,0.1238480403910023,0.675729588576332,0.2004223710326657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,来来来，学学学,负面,负面,0.48081452117692197,0.09659425263012328,0.42259122619295486,0.48081452117692197,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,资料在哪里领,负面,中性,0.6533961036887481,0.09752823038513173,0.6533961036887481,0.24907566592612024,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,MySQL 和SQL server  都得学啊,负面,负面,0.6648742885475613,0.08899436956463112,0.2461313418878076,0.6648742885475613,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,准备cda二级,负面,中性,0.715427871313518,0.11570505651543302,0.715427871313518,0.1688670721710489,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,0.,负面,中性,0.675729588576332,0.1238480403910023,0.675729588576332,0.2004223710326657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我嘞个豆豆,负面,中性,0.7123344187145751,0.0757330105086441,0.7123344187145751,0.21193257077678068,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,《牛马程序员》,负面,负面,0.8171275279778426,0.045834923220180686,0.13703754880197677,0.8171275279778426,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,求求别卷了,负面,中性,0.6160064340234496,0.1731868960597467,0.6160064340234496,0.21080666991680364,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,能顺利安装不，失败几次了,负面,负面,0.8425732947770335,0.09875733404923397,0.058669371173732554,0.8425732947770335,2.0,3,1,True,-1.0
学习区,BV1Kr4y1i7ru,中野三玖学MySql,负面,负面,0.5125434729675858,0.07975806152458556,0.4076984655078287,0.5125434729675858,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,是尼古拉斯.阿伟吗,负面,中性,0.7476868179142108,0.08378033977500028,0.7476868179142108,0.168532842310789,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,很多企业都用orale数据库,负面,中性,0.4802890047391345,0.2127968482985068,0.4802890047391345,0.3069141469623587,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,别看了，人家现在是大嫂。,负面,负面,0.5389038936107258,0.09084660545180426,0.37024950093747,0.5389038936107258,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,Deepseek和AI大模型学习都是Python语言开发的，Python前景最好。,负面,负面,0.4601343553685934,0.08427446892462698,0.45559117570677976,0.4601343553685934,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,99人,负面,中性,0.7203922305769116,0.13861044521277657,0.7203922305769116,0.14099732421031178,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,45,负面,中性,0.7352871049904415,0.09705838329042586,0.7352871049904415,0.1676545117191328,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,不做实际业务纯纯耍流氓,负面,负面,0.6461436266855449,0.07438923373751553,0.2794671395769396,0.6461436266855449,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,nyu报道,负面,中性,0.675729588576332,0.1238480403910023,0.675729588576332,0.2004223710326657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,1,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,刚打完螺丝，来进阶一下,负面,中性,0.6943837752239577,0.12658088946204876,0.6943837752239577,0.17903533531399343,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,产品经理来学SQL,负面,中性,0.650017429626788,0.10727079353149,0.650017429626788,0.24271177684172207,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,陈建平不喜欢数据库,负面,中性,0.41353536582516176,0.35971663637265355,0.41353536582516176,0.2267479978021847,0.0,1,1,True,-1.0
学习区,BV1Kr4y1i7ru,正盖儿,负面,中性,0.675729588576332,0.1238480403910023,0.675729588576332,0.2004223710326657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,马晨曦学java,负面,中性,0.7291736908260024,0.11239883278731685,0.7291736908260024,0.15842747638668073,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,.0.1-=,负面,中性,0.675729588576332,0.1238480403910023,0.675729588576332,0.2004223710326657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,降本增效,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,要下载的,负面,中性,0.6420630027102698,0.1368905406006977,0.6420630027102698,0.22104645668903256,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,因为大学在学,负面,中性,0.6814131405364242,0.11961480895986365,0.6814131405364242,0.19897205050371206,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,zlr到此一游,负面,中性,0.675729588576332,0.1238480403910023,0.675729588576332,0.2004223710326657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,说实话还是挺值的，一顿饭的钱,负面,负面,0.47045536101795954,0.059180446523053244,0.4703641924589873,0.47045536101795954,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大二才学，确实太晚了,负面,中性,0.4841099988066969,0.21743993777891515,0.4841099988066969,0.29845006341438796,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,受不了了。。这个发音。。,负面,中性,0.8636299957747532,0.059892524343308495,0.8636299957747532,0.07647747988193822,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,大一报道,负面,中性,0.675729588576332,0.1238480403910023,0.675729588576332,0.2004223710326657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,.,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,人挺多啊,负面,负面,0.4813069747892142,0.14881076285449063,0.3698822623562953,0.4813069747892142,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,俺要做全栈,负面,中性,0.5711257978568335,0.17897632099950941,0.5711257978568335,0.24989788114365707,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,cs,负面,中性,0.6986963145569621,0.11461839123913527,0.6986963145569621,0.18668529420390254,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,清华大学前来报道,负面,中性,0.6927363631327792,0.15067596149375817,0.6927363631327792,0.15658767537346271,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,Day1,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,这么晚,负面,中性,0.7046786600852488,0.14117952014073343,0.7046786600852488,0.1541418197740177,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有财务吗,负面,中性,0.7269933434208952,0.06757900861164032,0.7269933434208952,0.2054276479674644,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,涩口,负面,中性,0.675729588576332,0.1238480403910023,0.675729588576332,0.2004223710326657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,小胖学mysql,负面,负面,0.5093099793904601,0.06502641321598975,0.4256636073935502,0.5093099793904601,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,刚出生来学Java,负面,中性,0.7168508639887204,0.10374578292670682,0.7168508639887204,0.17940335308457278,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,70多个人，我的天,负面,中性,0.45835240237598457,0.23845471849756367,0.45835240237598457,0.30319287912645193,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,金融来卷,负面,中性,0.7135595200685484,0.10433986363947415,0.7135595200685484,0.1821006162919775,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,这不这不是可爱的Pink老师吗？,负面,负面,0.5444959093141387,0.3341668138761105,0.12133727680975075,0.5444959093141387,0.0,1,1,False,
学习区,BV1Kr4y1i7ru,92人？？？？？？？？？？？？？？？？？？？？,负面,负面,0.9999999999998599,1.4021746093219308e-13,6.5119203552623395e-18,0.9999999999998599,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,一堆卷王,负面,中性,0.6850655219454209,0.14528348075627248,0.6850655219454209,0.16965099729830663,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,阿伟那边过来的,负面,中性,0.5161754597450866,0.16797198373357355,0.5161754597450866,0.31585255652133987,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,陈欧,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,这课也太多了，我估计都得学一个月了,负面,负面,0.8238589779744672,0.06801519771489546,0.10812582431063726,0.8238589779744672,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,金融来卷了,负面,中性,0.6964047181873009,0.11686553769535583,0.6964047181873009,0.1867297441173434,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,南无阿弥陀佛,负面,中性,0.675729588576332,0.1238480403910023,0.675729588576332,0.2004223710326657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,25年了，还又80多个人在学,负面,负面,0.701133163794858,0.13898599364178602,0.159880842563356,0.701133163794858,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有点像pink老师的声音,负面,负面,0.5142406914305845,0.10513201189581683,0.3806272966735985,0.5142406914305845,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,别学了滕守县,负面,中性,0.6160064340234496,0.1731868960597467,0.6160064340234496,0.21080666991680364,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,好大的饼,负面,中性,0.5413307379164314,0.17425717520165704,0.5413307379164314,0.2844120868819116,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,困了,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,78人在卷,负面,中性,0.7001033057000218,0.09412991944717077,0.7001033057000218,0.2057667748528074,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,谁家好人学软解开发,负面,正面,0.45456585117205484,0.45456585117205484,0.341165838848092,0.2042683099798531,1.0,1,0,True,-1.0
学习区,BV1Kr4y1i7ru,在学校看的没声音啥都看不懂,负面,负面,0.9270783226842536,0.022439913700109497,0.05048176361563694,0.9270783226842536,-2.0,0,2,True,-1.0
学习区,BV1Kr4y1i7ru,94个人机兵都在第一集这里,负面,中性,0.44598497906337403,0.17422580298510612,0.44598497906337403,0.37978921795151993,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我叫曾神,负面,中性,0.5763360157078543,0.07194468112004655,0.5763360157078543,0.35171930317209915,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,104？,负面,负面,0.7937475639344383,0.04480736347940979,0.16144507258615187,0.7937475639344383,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,25/03/08,负面,中性,0.7006731141977413,0.13541451147292488,0.7006731141977413,0.1639123743293339,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,104人在学,负面,中性,0.7387968040167275,0.10834816812506294,0.7387968040167275,0.15285502785820956,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,117,负面,中性,0.7154037623422642,0.13043846689944882,0.7154037623422642,0.15415777075828693,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,卷起来,负面,中性,0.6774236619372648,0.11347239703186607,0.6774236619372648,0.20910394103086913,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有一起学的吗每天监督,负面,中性,0.6022540905858288,0.09040646646207456,0.6022540905858288,0.3073394429520967,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,听不懂一点,负面,中性,0.8338716028644217,0.1272848127309468,0.8338716028644217,0.038843584404631426,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,声音太刺耳了，溜了，溜了,负面,负面,0.9360018653204957,0.020615989072191355,0.043382145607312954,0.9360018653204957,-2.8,0,2,True,-1.0
学习区,BV1Kr4y1i7ru,119,负面,中性,0.7086802294909563,0.13786196841240314,0.7086802294909563,0.15345780209664042,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我嘞个106人,负面,中性,0.7104455288844544,0.10779255750898502,0.7104455288844544,0.18176191360656063,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,150,负面,中性,0.6221885422486394,0.18137031721670963,0.6221885422486394,0.19644114053465103,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,好课,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,挑战二倍速,负面,中性,0.6518578736628743,0.13480089638368695,0.6518578736628743,0.21334122995343885,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,又是一项伟大的事业开始了,负面,中性,0.7109566608529488,0.09648950803286081,0.7109566608529488,0.19255383111419033,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,期末能不挂科吗?,负面,负面,0.8491799184361691,0.04996482570401037,0.10085525585982041,0.8491799184361691,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,重生之,负面,中性,0.675729588576332,0.1238480403910023,0.675729588576332,0.2004223710326657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,泥嚎,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,五年了，超了吗,负面,负面,0.6244799040077603,0.09469174490593639,0.2808283510863033,0.6244799040077603,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,石英杰实名观看,负面,中性,0.6271708057884134,0.14633538681419048,0.6271708057884134,0.22649380739739608,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,阿玛特拉斯,负面,中性,0.675729588576332,0.1238480403910023,0.675729588576332,0.2004223710326657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,86人在卷,负面,中性,0.6513772975424668,0.12037299364502735,0.6513772975424668,0.22824970881250592,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,66啊200多个人,负面,中性,0.41183132603015427,0.25876544747599917,0.41183132603015427,0.3294032264938465,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,金融工程在,负面,中性,0.6159986967635661,0.07172196160534071,0.6159986967635661,0.3122793416310932,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,X学Java,负面,中性,0.7498949560354815,0.10244896656870421,0.7498949560354815,0.14765607739581435,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,窝段于涛实名开卷,负面,中性,0.6909158235096214,0.11661928795473428,0.6909158235096214,0.19246488853564422,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,接,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,bbgu陈胜愿开卷,负面,中性,0.7132423755183753,0.10669860043746572,0.7132423755183753,0.18005902404415913,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,110，离谱,负面,中性,0.5960830075673897,0.16939304452646348,0.5960830075673897,0.23452394790614675,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,始终站在行业发展的前列腺上,负面,负面,0.5222399400676436,0.15209218045121495,0.3256678794811414,0.5222399400676436,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,63人tmd往死卷呀,负面,中性,0.6135529858548529,0.18450807078519368,0.6135529858548529,0.20193894335995338,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,外科医生来卷,负面,中性,0.7135595200685484,0.10433986363947415,0.7135595200685484,0.1821006162919775,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大年初二33人在卷,负面,中性,0.6149955103614353,0.13494486283496956,0.6149955103614353,0.25005962680359517,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,学了基础就去javaweb,负面,中性,0.6459510431441894,0.15863474880931003,0.6459510431441894,0.1954142080465006,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,学这个能考数据库技术三级吗,负面,负面,0.4823052835896497,0.07389793658035172,0.4437967798299987,0.4823052835896497,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2025-01-19 啟動D-1,负面,中性,0.7095657579635275,0.13929748239639592,0.7095657579635275,0.15113675964007653,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,82ren?,负面,负面,0.5822365134688364,0.1137875273807433,0.30397595915042025,0.5822365134688364,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我杜朝阳实名开卷,负面,中性,0.6553019112315244,0.09028844799261261,0.6553019112315244,0.25440964077586303,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大模型时代？,负面,负面,0.8561783867335734,0.04405370388062026,0.09976790938580633,0.8561783867335734,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,逆如天,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,5年 前端被迫学数据库,负面,中性,0.5337795493079512,0.1672619363449689,0.5337795493079512,0.29895851434707993,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,前端来学SQL,负面,中性,0.6735584186438243,0.09851630138620632,0.6735584186438243,0.2279252799699695,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我想学删库跑路,负面,中性,0.6271708057884134,0.14633538681419048,0.6271708057884134,0.22649380739739608,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,别卷了   75人,负面,中性,0.6437248084474335,0.17255545244291315,0.6437248084474335,0.18371973910965325,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,62,负面,中性,0.6904358129895894,0.1273510014554622,0.6904358129895894,0.18221318555494842,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,58,负面,中性,0.7361591270930203,0.09640069871054491,0.7361591270930203,0.16744017419643467,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,56,负面,中性,0.6951326301398844,0.1228613338038618,0.6951326301398844,0.18200603605625384,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,u1s1，这个开头太像电视广告的声音了,负面,负面,0.9060793005631647,0.013118118024899797,0.08080258141193555,0.9060793005631647,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,delete database,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,收费吗》？？？,负面,负面,0.9840129855764589,0.009757525006314913,0.006229489417226065,0.9840129855764589,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,- -二五。零一。零七。0730,负面,中性,0.7419725891704262,0.12586450579995143,0.7419725891704262,0.13216290502962252,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2025学这个还能找到工作吗,负面,负面,0.7946683821499677,0.021846299514418716,0.1834853183356136,0.7946683821499677,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,9+623.-,负面,中性,0.703256069725394,0.14368181189446322,0.703256069725394,0.15306211838014266,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,森口,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,扫码一看麻了,负面,中性,0.6741415805070067,0.18176035924196554,0.6741415805070067,0.14409806025102784,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,走了走了,负面,中性,0.6160064340234496,0.1731868960597467,0.6160064340234496,0.21080666991680364,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,79人,负面,中性,0.6787397291294723,0.15606197940861175,0.6787397291294723,0.16519829146191597,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,盐场小学六年级大象班张满实名开卷,负面,中性,0.5929354480789473,0.1621986765756241,0.5929354480789473,0.24486587534542867,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,50个卷狗,负面,中性,0.6045679464360675,0.17451575546266812,0.6045679464360675,0.22091629810126434,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,郭逸凡别学了,负面,中性,0.6160064340234496,0.1731868960597467,0.6160064340234496,0.21080666991680364,0.0,0,0,False,
