partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt
学习区,BV1Kr4y1i7ru,姜秋硕能看到嘛？？？,负面,负面,0.8004039416520603,0.08961120564201933,0.10998485270592044,0.8004039416520603,0.0,0,0
学习区,BV1Kr4y1i7ru,卧槽？144人？好多人啊,负面,负面,0.6723317113830106,0.160044226706313,0.16762406191067641,0.6723317113830106,0.0,0,0
学习区,BV1Kr4y1i7ru,108个人还在卷,负面,中性,0.5289430183714263,0.18976048038910218,0.5289430183714263,0.2812965012394715,0.0,0,0
学习区,BV1Kr4y1i7ru,现在是120人,负面,中性,0.5484846969745745,0.1560512644937235,0.5484846969745745,0.29546403853170206,0.0,0,0
学习区,BV1Kr4y1i7ru,财务我也来加个技能,负面,中性,0.5993063874291744,0.16412936983736853,0.5993063874291744,0.23656424273345703,0.0,0,0
学习区,BV1Kr4y1i7ru,好多人啊,负面,中性,0.5894232476730015,0.19725447928189144,0.5894232476730015,0.2133222730451071,0.0,0,0
学习区,BV1Kr4y1i7ru,湖北生态工程职业技术学院,负面,中性,0.6445302855625267,0.10600877915122947,0.6445302855625267,0.24946093528624377,0.0,0,0
学习区,BV1Kr4y1i7ru,108人？？？,负面,负面,0.788443931091993,0.09561679369278628,0.11593927521522086,0.788443931091993,0.0,0,0
学习区,BV1Kr4y1i7ru,科技职业学校 我为自己代言,负面,中性,0.6797154228794235,0.13651965785536035,0.6797154228794235,0.18376491926521604,0.0,0,0
学习区,BV1Kr4y1i7ru,大数据的,负面,中性,0.36330072190924034,0.3053684812118747,0.36330072190924034,0.33133079687888495,0.0,0,0
学习区,BV1Kr4y1i7ru,太难了,负面,中性,0.6973218833490188,0.23496427514327106,0.6973218833490188,0.06771384150771012,-2.0,0,2
学习区,BV1Kr4y1i7ru,是存储和管理数据的核心,负面,负面,0.5128861639176739,0.18713360121757944,0.2999802348647465,0.5128861639176739,0.0,0,0
学习区,BV1Kr4y1i7ru,c++语言不需要学吗,负面,中性,0.47501397721851096,0.11738703895820499,0.47501397721851096,0.4075989838232842,0.0,0,0
学习区,BV1Kr4y1i7ru,各位大佬，我想问下c需要学习数据库吗？,负面,负面,0.4699510536726943,0.20218714684321418,0.3278617994840915,0.4699510536726943,0.0,0,0
学习区,BV1Kr4y1i7ru,前端学HTML5,负面,中性,0.6549536096494003,0.10160233300459792,0.6549536096494003,0.2434440573460019,0.0,0,0
学习区,BV1Kr4y1i7ru,我也算入门吧，之前学艺术的xd软件的,负面,负面,0.3508723356366443,0.30604106913010665,0.34308659523324914,0.3508723356366443,0.0,0,0
学习区,BV1Kr4y1i7ru,删库跑路在哪一篇,负面,中性,0.6121634217640838,0.14894464750184813,0.6121634217640838,0.23889193073406811,0.0,0,0
学习区,BV1Kr4y1i7ru,AI猴哥？,负面,中性,0.38959513140907764,0.28208231938002415,0.38959513140907764,0.32832254921089815,0.0,0,0
学习区,BV1Kr4y1i7ru,数据库的重要性都是要对数据库熟悉的,负面,负面,0.44846822257191116,0.32483305173871924,0.22669872568936958,0.44846822257191116,0.0,0,0
学习区,BV1Kr4y1i7ru,大一来提前学,负面,中性,0.6275213523159382,0.11104711657185962,0.6275213523159382,0.2614315311122022,0.0,0,0
学习区,BV1Kr4y1i7ru,学习这个影响我单手开库里南吗？,负面,中性,0.4893446778951531,0.1546735327676687,0.4893446778951531,0.3559817893371782,0.0,0,0
学习区,BV1Kr4y1i7ru,常用的存储迎请就是数据库的优化是我们徐娅欧胡hi用的哟ing一种是 拘束‘,负面,负面,0.5573153537686436,0.35815424380647504,0.08453040242488147,0.5573153537686436,0.0,0,0
学习区,BV1Kr4y1i7ru,不对，是齐天大圣,负面,中性,0.44776090447094236,0.1875769290654236,0.44776090447094236,0.36466216646363403,0.0,0,0
学习区,BV1Kr4y1i7ru,84人???,负面,负面,0.7097804087140367,0.1839446938794498,0.10627489740651351,0.7097804087140367,0.0,0,0
学习区,BV1Kr4y1i7ru,语速太慢了吧,负面,中性,0.8603587242415699,0.09936144272530807,0.8603587242415699,0.04027983303312209,-2.0,0,2
学习区,BV1Kr4y1i7ru,老年人能学不,负面,中性,0.5372140300014075,0.2194648471406747,0.5372140300014075,0.24332112285791768,0.0,0,0
学习区,BV1Kr4y1i7ru,来自远古的声音,负面,中性,0.5449486279811726,0.09746333132276332,0.5449486279811726,0.35758804069606404,0.0,0,0
学习区,BV1Kr4y1i7ru,...有zyy,负面,中性,0.4785008947569331,0.08646463219472164,0.4785008947569331,0.43503447304834514,0.0,0,0
学习区,BV1Kr4y1i7ru,什么36，现在不是63么，好好,负面,中性,0.6145082220978173,0.18693554282263128,0.6145082220978173,0.1985562350795513,0.0,0,0
学习区,BV1Kr4y1i7ru,数据库是软件数据的核心,负面,负面,0.39843836307958974,0.2647729077836089,0.3367887291368012,0.39843836307958974,0.0,0,0
学习区,BV1Kr4y1i7ru,数据库中的语句就是以中要需缴纳亏啊你的,负面,正面,0.5861852823368519,0.5861852823368519,0.20595657905861153,0.2078581386045367,-1.0,0,1
学习区,BV1Kr4y1i7ru,有为了打CTF来学的吗,负面,中性,0.540049734174209,0.11480294692855307,0.540049734174209,0.34514731889723804,0.0,0,0
学习区,BV1Kr4y1i7ru,1.13日1:49分，还有44个人睡不着？,负面,负面,0.4144633468618774,0.3793841856722315,0.20615246746589116,0.4144633468618774,0.0,0,0
学习区,BV1Kr4y1i7ru,大早上开始卷？,负面,中性,0.4769740168499075,0.17321775351835497,0.4769740168499075,0.34980822963173747,0.0,0,0
学习区,BV1Kr4y1i7ru,MySql和SqlServer分别是Microsoft和Oracle公司的2款数据库软件,负面,负面,0.4618590934139378,0.29840513077996217,0.23973577580609998,0.4618590934139378,0.0,0,0
学习区,BV1Kr4y1i7ru,我河南科技大学青少QS实名开卷,负面,中性,0.602457323335464,0.19821981318979334,0.602457323335464,0.19932286347474265,0.0,0,0
学习区,BV1Kr4y1i7ru,运维也得需要,负面,负面,0.3922298903535529,0.2774391371158149,0.33033097253063215,0.3922298903535529,0.0,0,0
学习区,BV1Kr4y1i7ru,是邓老师捏,负面,负面,0.3953757879255263,0.22614289689137684,0.3784813151830969,0.3953757879255263,0.0,0,0
学习区,BV1Kr4y1i7ru,1-3年初级工资更高是吧,负面,中性,0.4630118242261106,0.17231602796079573,0.4630118242261106,0.36467214781309365,0.0,0,0
学习区,BV1Kr4y1i7ru,数据库当然重要啊，几乎没有不需要数据库的吧,负面,负面,0.4143729069024321,0.30580726797875324,0.27981982511881465,0.4143729069024321,0.0,0,0
学习区,BV1Kr4y1i7ru,代转的怎么办？,负面,负面,0.49881851500205265,0.20017910161778218,0.3010023833801651,0.49881851500205265,0.0,0,0
学习区,BV1Kr4y1i7ru,是java独有的吗,负面,中性,0.5702538680729095,0.14340293010891217,0.5702538680729095,0.28634320181817835,0.0,0,0
学习区,BV1Kr4y1i7ru,姿势？,负面,中性,0.522813539064634,0.144432395244948,0.522813539064634,0.332754065690418,0.0,0,0
学习区,BV1Kr4y1i7ru,数据分析来的 开卷,负面,中性,0.6453363117639512,0.15909846920987025,0.6453363117639512,0.1955652190261785,0.0,0,0
学习区,BV1Kr4y1i7ru,70个卷王 卷死了,负面,中性,0.717947233439568,0.1670304237661442,0.717947233439568,0.11502234279428776,-1.0,0,1
学习区,BV1Kr4y1i7ru,我是开挖掘机的的，这个能帮到我什么,负面,负面,0.6600608089856078,0.08224380882076998,0.25769538219362226,0.6600608089856078,0.0,0,0
学习区,BV1Kr4y1i7ru,资料在哪啊,负面,中性,0.49120805499122594,0.187117152435635,0.49120805499122594,0.3216747925731391,0.0,0,0
学习区,BV1Kr4y1i7ru,啊伟啊伟,负面,中性,0.44145283626492476,0.2586893229526012,0.44145283626492476,0.29985784078247396,0.0,0,0
学习区,BV1Kr4y1i7ru,烦死了,负面,中性,0.7022425245264208,0.24064416950601522,0.7022425245264208,0.05711330596756407,-2.0,0,2
学习区,BV1Kr4y1i7ru,在上mysql课 老师讲的太快 跟不上,负面,负面,0.7084150429109901,0.13279327788903456,0.15879167919997544,0.7084150429109901,-4.0,0,4
学习区,BV1Kr4y1i7ru,java不应该是1-2k吗？？？？？,负面,负面,0.9687611996710316,0.022868521249673524,0.008370279079294916,0.9687611996710316,0.0,0,0
学习区,BV1Kr4y1i7ru,掌握石油的开采,负面,负面,0.3429013671093414,0.32164472818914197,0.33545390470151665,0.3429013671093414,0.0,0,0
学习区,BV1Kr4y1i7ru,这么多人在看,负面,中性,0.6889337060570168,0.12771196224622677,0.6889337060570168,0.18335433169675655,0.0,0,0
学习区,BV1Kr4y1i7ru,是名7日学习1/7/1-195,负面,中性,0.5538354937435144,0.12944133372990826,0.5538354937435144,0.3167231725265774,0.0,0,0
学习区,BV1Kr4y1i7ru,基础篇 进阶篇 初级的工程师,负面,中性,0.4048391262772493,0.19500138792694535,0.4048391262772493,0.4001594857958054,0.0,0,0
学习区,BV1Kr4y1i7ru,为什么老师这个教的这个在书上没学过,负面,中性,0.38006150588674714,0.306582446852028,0.38006150588674714,0.3133560472612248,0.0,0,0
学习区,BV1Kr4y1i7ru,这么容易的吗,负面,中性,0.6754054895142989,0.15330467807703327,0.6754054895142989,0.17128983240866774,0.0,0,0
学习区,BV1Kr4y1i7ru,我就是闲的我过来学它,负面,中性,0.5367929924717488,0.21853161818778458,0.5367929924717488,0.2446753893404665,0.0,0,0
学习区,BV1Kr4y1i7ru,大数据技术开卷,负面,中性,0.5821558379960851,0.07999527924869082,0.5821558379960851,0.3378488827552242,0.0,0,0
学习区,BV1Kr4y1i7ru,学啥在b站搜都能搜到黑马,负面,中性,0.40201079192907463,0.25836776821607865,0.40201079192907463,0.33962143985484683,0.0,0,0
学习区,BV1Kr4y1i7ru,应付作业，赶紧学一下,负面,中性,0.6965065521691053,0.13672891671290502,0.6965065521691053,0.16676453111798967,0.0,0,0
学习区,BV1Kr4y1i7ru,有三层楼这么高呀,负面,中性,0.4951827460291538,0.1648156343753469,0.4951827460291538,0.3400016195954994,0.0,0,0
学习区,BV1Kr4y1i7ru,一个月的呢？,负面,负面,0.48294037055862155,0.1904253948410866,0.32663423460029184,0.48294037055862155,0.0,0,0
学习区,BV1Kr4y1i7ru,长生哥开始学数据库,负面,中性,0.44246680509318076,0.144240164150805,0.44246680509318076,0.41329303075601415,0.0,0,0
生活区,BV1Rjc4zJEvz,省流：到底是打开了,负面,中性,0.4657897897832341,0.1466064418827909,0.4657897897832341,0.3876037683339749,0.0,0,0
生活区,BV1Rjc4zJEvz,夺笋啊,负面,中性,0.47175965628621697,0.24234237131505051,0.47175965628621697,0.2858979723987325,0.0,0,0
生活区,BV1Rjc4zJEvz,这蛋有力气,负面,中性,0.4785008947569331,0.08646463219472164,0.4785008947569331,0.43503447304834514,0.0,0,0
生活区,BV1Rjc4zJEvz,弹起来没绷住（,负面,中性,0.41602057318455576,0.2678214565752773,0.41602057318455576,0.31615797024016695,0.0,0,0
生活区,BV1Rjc4zJEvz,牙崩了牙崩了，牙崩了吗牙崩了吗,负面,中性,0.7952454230524111,0.11207298295412144,0.7952454230524111,0.0926815939934675,-3.0,0,3
生活区,BV1Rjc4zJEvz,摔在地上的时候绷不住了,负面,中性,0.4640847906349961,0.19475024727691087,0.4640847906349961,0.3411649620880931,-2.0,0,2
生活区,BV1Rjc4zJEvz,范晓言：耶？,负面,中性,0.49297168543246556,0.1553550594139091,0.49297168543246556,0.35167325515362524,0.0,0,0
生活区,BV1Rjc4zJEvz,这巴掌有力气,负面,中性,0.5776231007991789,0.1872504450543476,0.5776231007991789,0.23512645414647354,0.0,0,0
生活区,BV1Rjc4zJEvz,同款碗，家里吃饭都用这个，当时是买泡面的赠品,负面,负面,0.4490256351488923,0.3447456482594001,0.20622871659170772,0.4490256351488923,0.0,0,0
生活区,BV1Rjc4zJEvz,他甚至都怀疑是化石了，也没有怀疑你在骗他,负面,负面,0.36929065418552265,0.3271071468396204,0.30360219897485696,0.36929065418552265,0.0,0,0
生活区,BV1Rjc4zJEvz,暗号？,负面,中性,0.522813539064634,0.144432395244948,0.522813539064634,0.332754065690418,0.0,0,0
生活区,BV1Rjc4zJEvz,不是，这碗这么流行的吗？,负面,负面,0.4096582817447742,0.23568832519222027,0.3546533930630055,0.4096582817447742,0.0,0,0
生活区,BV1Rjc4zJEvz,？？？打暗号呢,负面,负面,0.7854084120953895,0.08775483826730185,0.12683674963730876,0.7854084120953895,0.0,0,0
生活区,BV1Rjc4zJEvz,碗能上链接吗？,负面,负面,0.5265653188806241,0.15972153172168205,0.3137131493976939,0.5265653188806241,0.0,0,0
生活区,BV1Rjc4zJEvz,绷不住了,负面,中性,0.7366832122048097,0.17936590744775754,0.7366832122048097,0.08395088034743274,-2.0,0,2
生活区,BV1Rjc4zJEvz,我的刀盾,负面,中性,0.5566816407720101,0.17709882285579354,0.5566816407720101,0.2662195363721963,0.0,0,0
生活区,BV1Rjc4zJEvz,不好盆内有刺客,负面,负面,0.495028815507065,0.11190064742261474,0.3930705370703202,0.495028815507065,0.0,0,0
生活区,BV1Rjc4zJEvz,是蛋仔,负面,中性,0.46087151814789584,0.1265542336372592,0.46087151814789584,0.4125742482148449,0.0,0,0
生活区,BV1Rjc4zJEvz,他耶这一下我崩不住了,负面,中性,0.7412885491907476,0.15497392824004297,0.7412885491907476,0.10373752256920937,-1.0,0,1
生活区,BV1Rjc4zJEvz,我不行了，他Y的这一下我绷不住了。,负面,中性,0.7623786865850136,0.10427867710560383,0.7623786865850136,0.13334263630938245,-4.0,0,4
生活区,BV1Rjc4zJEvz,这个弟弟有义气,负面,中性,0.4670596330210328,0.10566081885816157,0.4670596330210328,0.4272795481208057,0.0,0,0
生活区,BV1Rjc4zJEvz,石头啊这声音石头,负面,中性,0.4964204546362132,0.17593083724140662,0.4964204546362132,0.3276487081223802,0.0,0,0
生活区,BV1Rjc4zJEvz,不像演的,负面,中性,0.3920768286669273,0.2888973026490373,0.3920768286669273,0.31902586868403554,0.0,0,0
生活区,BV1Rjc4zJEvz,结尾有彩蛋。,负面,中性,0.7037939510648428,0.08599225260878371,0.7037939510648428,0.21021379632637352,0.0,0,0
生活区,BV1Rjc4zJEvz,碗是同款的。,负面,中性,0.5569014545351003,0.19958113868409919,0.5569014545351003,0.24351740678080042,0.0,0,0
生活区,BV1Rjc4zJEvz,Sp双开，其实我说的是作者。,负面,中性,0.563141971030982,0.18620985567861872,0.563141971030982,0.25064817329039923,0.0,0,0
生活区,BV1Rjc4zJEvz,我还真玩过,负面,中性,0.6099928980412459,0.13558099120988337,0.6099928980412459,0.2544261107488707,0.0,0,0
生活区,BV1Rjc4zJEvz,我的甲呀,负面,中性,0.5566816407720101,0.17709882285579354,0.5566816407720101,0.2662195363721963,0.0,0,0
生活区,BV1Rjc4zJEvz,我怎么老被刷呀？,负面,负面,0.5501273978381177,0.12423694348743237,0.32563565867444993,0.5501273978381177,0.0,0,0
生活区,BV1Rjc4zJEvz,摇都摇不开,负面,中性,0.5275449811286617,0.11471502189511415,0.5275449811286617,0.3577399969762243,0.0,0,0
生活区,BV1Rjc4zJEvz,用锤子,负面,中性,0.6280773248949049,0.1574071105808647,0.6280773248949049,0.2145155645242304,0.0,0,0
生活区,BV1Rjc4zJEvz,孩子們，我還能活嗎？,负面,中性,0.6444438556432905,0.1073238940125365,0.6444438556432905,0.24823225034417296,0.0,0,0
生活区,BV1Rjc4zJEvz,不是化石，是笨蛋,负面,中性,0.5032441747332397,0.1671481055401031,0.5032441747332397,0.3296077197266572,0.0,0,0
生活区,BV1Rjc4zJEvz,省流: 压力,负面,中性,0.724804089982066,0.17637893824943354,0.724804089982066,0.09881697176850046,-2.0,0,2
生活区,BV1Rjc4zJEvz,吔？,负面,中性,0.522813539064634,0.144432395244948,0.522813539064634,0.332754065690418,0.0,0,0
生活区,BV1Rjc4zJEvz,你知道半夜憋笑有多难吗？！,负面,正面,0.6441253683109298,0.6441253683109298,0.15782950320835826,0.19804512848071198,-1.0,0,1
生活区,BV1Rjc4zJEvz,这视频有力气,负面,中性,0.5590069694286373,0.12856646068374025,0.5590069694286373,0.3124265698876225,0.0,0,0
生活区,BV1Rjc4zJEvz,这个碗跟我家用的是一样的,负面,负面,0.3967346361774254,0.3380742915153103,0.2651910723072642,0.3967346361774254,0.0,0,0
生活区,BV1Rjc4zJEvz,这是魔丸蛋，因为魔丸坚不可摧,负面,中性,0.4802255147408478,0.19458848448384944,0.4802255147408478,0.3251860007753028,0.0,0,0
生活区,BV1Rjc4zJEvz,我怎么感觉他有点像乒乓球啊？,负面,负面,0.492532696569434,0.14567330169001733,0.3617940017405487,0.492532696569434,0.0,0,0
生活区,BV1Rjc4zJEvz,我们家用的是同款。,负面,中性,0.5196605065225041,0.16844896820489538,0.5196605065225041,0.3118905252726006,0.0,0,0
生活区,BV1Rjc4zJEvz,有刺客,负面,中性,0.5077293060626078,0.08042708673534886,0.5077293060626078,0.41184360720204327,0.0,0,0
生活区,BV1Rjc4zJEvz,我的家牙,负面,中性,0.5566816407720101,0.17709882285579354,0.5566816407720101,0.2662195363721963,0.0,0,0
生活区,BV1Rjc4zJEvz,你们有没有看到左上角有一个275人正在观看或者是几人正在观,负面,负面,0.5284929695478865,0.1828781227404389,0.2886289077116746,0.5284929695478865,0.0,0,0
生活区,BV1Rjc4zJEvz,怎么不是臭蛋,负面,中性,0.4872076167317459,0.17119440144226988,0.4872076167317459,0.3415979818259842,0.0,0,0
生活区,BV1Rjc4zJEvz,和我家一样的碗，我平时都用这个吃饭,负面,中性,0.413926585282343,0.28509791871606044,0.413926585282343,0.3009754960015965,0.0,0,0
生活区,BV1Rjc4zJEvz,这个碗，我家也有好多啊,负面,负面,0.43076504139402155,0.2623637501968989,0.3068712084090795,0.43076504139402155,0.0,0,0
生活区,BV1Rjc4zJEvz,是谁开了疼痛共享？,负面,负面,0.5949170348214495,0.12997695547412697,0.2751060097044235,0.5949170348214495,0.0,0,0
生活区,BV1Rjc4zJEvz,这是铁的,负面,中性,0.4693731225084633,0.15517435691532536,0.4693731225084633,0.37545252057621137,0.0,0,0
生活区,BV1Rjc4zJEvz,@伤心欲茄222,负面,中性,0.7096918108017386,0.1629286968349115,0.7096918108017386,0.1273794923633499,-2.0,0,2
生活区,BV1Rjc4zJEvz,跳跃的蛋,负面,中性,0.36330072190924034,0.3053684812118747,0.36330072190924034,0.33133079687888495,0.0,0,0
生活区,BV1Rjc4zJEvz,家长：他一直在挑衅我,负面,中性,0.6989754722694574,0.10027794661724537,0.6989754722694574,0.2007465811132972,0.0,0,0
生活区,BV1Rjc4zJEvz,演的不像啊,负面,负面,0.415766908583775,0.3010259467650471,0.2832071446511779,0.415766908583775,0.0,0,0
生活区,BV1Rjc4zJEvz,？,负面,中性,0.5524772377261783,0.13379705043084567,0.5524772377261783,0.313725711842976,0.0,0,0
生活区,BV1Rjc4zJEvz,省流：合金弹头但是老弟的头不是,负面,负面,0.37262741492304524,0.3684821677792118,0.2588904172977428,0.37262741492304524,0.0,0,0
